2026-02-17 16:00:46.942 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ ETH-USD    $   1966.4208 Change: -1.58%
2026-02-17 16:00:47.462 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent ICICIBANK.NS price=1407.5 → partition=1 offset=552
2026-02-17 16:00:47.463 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ ICICIBANK.NS    Price: INR    1407.50 Change: -0.29%
2026-02-17 16:00:47.516 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ BNB-USD    $    616.7659 Change: -1.56%
2026-02-17 16:00:47.965 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent SBIN.NS price=1213.4 → partition=2 offset=821
2026-02-17 16:00:47.965 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ SBIN.NS         Price: INR    1213.40 Change: +0.32%
2026-02-17 16:00:48.065 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ SOL-USD    $     85.2435 Change: -1.38%
2026-02-17 16:00:48.069 | INFO     | producers.crypto_producer:run_crypto_producer:104 - 💤 Total sent: 256 | Sleeping 10s...
2026-02-17 16:00:48.069 | INFO     | producers.crypto_producer:run_crypto_producer:105 - ────────────────────────────────────────────────────────────
2026-02-17 16:00:48.589 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent RELIANCE.NS price=1423.0 → partition=2 offset=822
2026-02-17 16:00:48.589 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ RELIANCE.NS     Price: INR    1423.00 Change: -0.89%
2026-02-17 16:00:49.115 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent ADANIENT.NS price=2242.9 → partition=2 offset=823
2026-02-17 16:00:49.115 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ ADANIENT.NS     Price: INR    2242.90 Change: +2.81%
2026-02-17 16:00:50.431 | ERROR    | producers.stock_producer:fetch_stock_price:123 - ❌ Error fetching TATAMOTORS.NS: 'currentTradingPeriod'
2026-02-17 16:00:51.050 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent AAPL price=255.78 → partition=0 offset=686
2026-02-17 16:00:51.050 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ AAPL            Price: USD     255.78 Change: +0.19%
2026-02-17 16:00:51.536 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent GOOGL price=305.72 → partition=1 offset=553
2026-02-17 16:00:51.536 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ GOOGL           Price: USD     305.72 Change: +0.12%
2026-02-17 16:00:52.060 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent MSFT price=401.32 → partition=0 offset=687
2026-02-17 16:00:52.060 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ MSFT            Price: USD     401.32 Change: +0.29%
2026-02-17 16:00:52.598 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent NVDA price=182.81 → partition=2 offset=824
2026-02-17 16:00:52.599 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ NVDA            Price: USD     182.81 Change: -0.04%
2026-02-17 16:00:53.078 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent AMZN price=198.79 → partition=2 offset=825
2026-02-17 16:00:53.079 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ AMZN            Price: USD     198.79 Change: -0.09%
2026-02-17 16:00:53.576 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent META price=639.77 → partition=0 offset=688
2026-02-17 16:00:53.577 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ META            Price: USD     639.77 Change: +0.17%
2026-02-17 16:00:53.580 | INFO     | producers.stock_producer:run_stock_producer:244 - 💤 Sleeping 0.0s...
2026-02-17 16:00:53.580 | INFO     | producers.stock_producer:run_stock_producer:245 - ────────────────────────────────────────────────────────────
2026-02-17 16:00:53.581 | INFO     | producers.stock_producer:run_stock_producer:209 - 🔄 Fetching prices... [16:00:53]
2026-02-17 16:00:54.068 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent TCS.NS price=2717.4 → partition=1 offset=554
2026-02-17 16:00:54.068 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ TCS.NS          Price: INR    2717.40 Change: +0.14%
2026-02-17 16:00:54.600 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent INFY.NS price=1391.2 → partition=2 offset=826
2026-02-17 16:00:54.600 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ INFY.NS         Price: INR    1391.20 Change: +1.55%
2026-02-17 16:00:55.512 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent WIPRO.NS price=215.69 → partition=0 offset=689
2026-02-17 16:00:55.512 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ WIPRO.NS        Price: INR     215.69 Change: +1.17%
2026-02-17 16:00:56.415 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent TECHM.NS price=1523.8 → partition=1 offset=555
2026-02-17 16:00:56.415 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ TECHM.NS        Price: INR    1523.80 Change: +0.73%
2026-02-17 16:00:56.899 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent HDFCBANK.NS price=925.7 → partition=0 offset=690
2026-02-17 16:00:56.900 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ HDFCBANK.NS     Price: INR     925.70 Change: +0.02%
2026-02-17 16:00:57.343 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent ICICIBANK.NS price=1407.5 → partition=1 offset=556
2026-02-17 16:00:57.343 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ ICICIBANK.NS    Price: INR    1407.50 Change: -0.29%
2026-02-17 16:00:57.788 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent SBIN.NS price=1213.4 → partition=2 offset=827
2026-02-17 16:00:57.788 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ SBIN.NS         Price: INR    1213.40 Change: +0.32%
2026-02-17 16:00:58.070 | INFO     | producers.crypto_producer:run_crypto_producer:86 - 🔄 Fetching crypto prices... [16:00:58]
2026-02-17 16:00:58.231 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent RELIANCE.NS price=1423.0 → partition=2 offset=828
2026-02-17 16:00:58.231 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ RELIANCE.NS     Price: INR    1423.00 Change: -0.89%
2026-02-17 16:00:58.694 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent ADANIENT.NS price=2242.9 → partition=2 offset=829
2026-02-17 16:00:58.695 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ ADANIENT.NS     Price: INR    2242.90 Change: +2.81%
2026-02-17 16:00:59.969 | ERROR    | producers.stock_producer:fetch_stock_price:123 - ❌ Error fetching TATAMOTORS.NS: 'currentTradingPeriod'
2026-02-17 16:01:00.527 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ BTC-USD    $  67870.7812 Change: -1.42%
2026-02-17 16:01:00.838 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent AAPL price=255.78 → partition=0 offset=691
2026-02-17 16:01:00.843 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ AAPL            Price: USD     255.78 Change: +0.19%
2026-02-17 16:01:01.393 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent GOOGL price=305.72 → partition=1 offset=557
2026-02-17 16:01:01.393 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ GOOGL           Price: USD     305.72 Change: +0.12%
2026-02-17 16:01:01.743 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ ETH-USD    $   1966.4208 Change: -1.58%
2026-02-17 16:01:01.896 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent MSFT price=401.32 → partition=0 offset=692
2026-02-17 16:01:01.897 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ MSFT            Price: USD     401.32 Change: +0.29%
2026-02-17 16:01:02.394 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent NVDA price=182.81 → partition=2 offset=830
2026-02-17 16:01:02.394 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ NVDA            Price: USD     182.81 Change: -0.04%
2026-02-17 16:01:02.698 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ BNB-USD    $    616.7659 Change: -1.56%
2026-02-17 16:01:02.849 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent AMZN price=198.79 → partition=2 offset=831
2026-02-17 16:01:02.850 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ AMZN            Price: USD     198.79 Change: -0.09%
2026-02-17 16:01:03.364 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent META price=639.77 → partition=0 offset=693
2026-02-17 16:01:03.364 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ META            Price: USD     639.77 Change: +0.17%
2026-02-17 16:01:03.365 | INFO     | producers.stock_producer:run_stock_producer:244 - 💤 Sleeping 0.0s...
2026-02-17 16:01:03.365 | INFO     | producers.stock_producer:run_stock_producer:245 - ────────────────────────────────────────────────────────────
2026-02-17 16:01:03.366 | INFO     | producers.stock_producer:run_stock_producer:209 - 🔄 Fetching prices... [16:01:03]
2026-02-17 16:01:03.664 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ SOL-USD    $     85.2435 Change: -1.38%
2026-02-17 16:01:03.672 | INFO     | producers.crypto_producer:run_crypto_producer:104 - 💤 Total sent: 260 | Sleeping 10s...
2026-02-17 16:01:03.674 | INFO     | producers.crypto_producer:run_crypto_producer:105 - ────────────────────────────────────────────────────────────
2026-02-17 16:01:03.848 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent TCS.NS price=2717.4 → partition=1 offset=558
2026-02-17 16:01:03.848 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ TCS.NS          Price: INR    2717.40 Change: +0.14%
2026-02-17 16:01:04.365 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent INFY.NS price=1391.2 → partition=2 offset=832
2026-02-17 16:01:04.365 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ INFY.NS         Price: INR    1391.20 Change: +1.55%
2026-02-17 16:01:04.851 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent WIPRO.NS price=215.69 → partition=0 offset=694
2026-02-17 16:01:04.851 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ WIPRO.NS        Price: INR     215.69 Change: +1.17%
2026-02-17 16:01:05.316 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent TECHM.NS price=1523.8 → partition=1 offset=559
2026-02-17 16:01:05.316 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ TECHM.NS        Price: INR    1523.80 Change: +0.73%
2026-02-17 16:01:05.754 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent HDFCBANK.NS price=925.7 → partition=0 offset=695
2026-02-17 16:01:05.755 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ HDFCBANK.NS     Price: INR     925.70 Change: +0.02%
2026-02-17 16:01:06.271 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent ICICIBANK.NS price=1407.5 → partition=1 offset=560
2026-02-17 16:01:06.271 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ ICICIBANK.NS    Price: INR    1407.50 Change: -0.29%
2026-02-17 16:01:06.769 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent SBIN.NS price=1213.4 → partition=2 offset=833
2026-02-17 16:01:06.770 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ SBIN.NS         Price: INR    1213.40 Change: +0.32%
2026-02-17 16:01:07.318 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent RELIANCE.NS price=1423.0 → partition=2 offset=834
2026-02-17 16:01:07.318 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ RELIANCE.NS     Price: INR    1423.00 Change: -0.89%
2026-02-17 16:01:07.947 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent ADANIENT.NS price=2242.9 → partition=2 offset=835
2026-02-17 16:01:07.947 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ ADANIENT.NS     Price: INR    2242.90 Change: +2.81%
2026-02-17 16:01:09.091 | ERROR    | producers.stock_producer:fetch_stock_price:123 - ❌ Error fetching TATAMOTORS.NS: 'currentTradingPeriod'
2026-02-17 16:01:09.864 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent AAPL price=255.78 → partition=0 offset=696
2026-02-17 16:01:09.864 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ AAPL            Price: USD     255.78 Change: +0.19%
2026-02-17 16:01:10.367 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent GOOGL price=305.72 → partition=1 offset=561
2026-02-17 16:01:10.367 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ GOOGL           Price: USD     305.72 Change: +0.12%
2026-02-17 16:01:10.836 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent MSFT price=401.32 → partition=0 offset=697
2026-02-17 16:01:10.836 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ MSFT            Price: USD     401.32 Change: +0.29%
2026-02-17 16:01:11.344 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent NVDA price=182.81 → partition=2 offset=836
2026-02-17 16:01:11.344 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ NVDA            Price: USD     182.81 Change: -0.04%
2026-02-17 16:01:11.821 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent AMZN price=198.79 → partition=2 offset=837
2026-02-17 16:01:11.821 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ AMZN            Price: USD     198.79 Change: -0.09%
2026-02-17 16:01:12.305 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent META price=639.77 → partition=0 offset=698
2026-02-17 16:01:12.305 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ META            Price: USD     639.77 Change: +0.17%
2026-02-17 16:01:12.308 | INFO     | producers.stock_producer:run_stock_producer:244 - 💤 Sleeping 0.0s...
2026-02-17 16:01:12.309 | INFO     | producers.stock_producer:run_stock_producer:245 - ────────────────────────────────────────────────────────────
2026-02-17 16:01:12.311 | INFO     | producers.stock_producer:run_stock_producer:209 - 🔄 Fetching prices... [16:01:12]
2026-02-17 16:01:12.758 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent TCS.NS price=2717.4 → partition=1 offset=562
2026-02-17 16:01:12.759 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ TCS.NS          Price: INR    2717.40 Change: +0.14%
2026-02-17 16:01:13.225 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent INFY.NS price=1391.2 → partition=2 offset=838
2026-02-17 16:01:13.225 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ INFY.NS         Price: INR    1391.20 Change: +1.55%
2026-02-17 16:01:13.667 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent WIPRO.NS price=215.69 → partition=0 offset=699
2026-02-17 16:01:13.667 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ WIPRO.NS        Price: INR     215.69 Change: +1.17%
2026-02-17 16:01:13.679 | INFO     | producers.crypto_producer:run_crypto_producer:86 - 🔄 Fetching crypto prices... [16:01:13]
2026-02-17 16:01:14.147 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent TECHM.NS price=1523.8 → partition=1 offset=563
2026-02-17 16:01:14.147 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ TECHM.NS        Price: INR    1523.80 Change: +0.73%
2026-02-17 16:01:14.244 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ BTC-USD    $  67870.7812 Change: -1.42%
2026-02-17 16:01:14.745 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent HDFCBANK.NS price=925.7 → partition=0 offset=700
2026-02-17 16:01:14.746 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ HDFCBANK.NS     Price: INR     925.70 Change: +0.02%
2026-02-17 16:01:15.180 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ ETH-USD    $   1966.4208 Change: -1.58%
2026-02-17 16:01:15.195 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent ICICIBANK.NS price=1407.5 → partition=1 offset=564
2026-02-17 16:01:15.195 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ ICICIBANK.NS    Price: INR    1407.50 Change: -0.29%
2026-02-17 16:01:15.650 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent SBIN.NS price=1213.4 → partition=2 offset=839
2026-02-17 16:01:15.651 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ SBIN.NS         Price: INR    1213.40 Change: +0.32%
2026-02-17 16:01:16.114 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent RELIANCE.NS price=1423.0 → partition=2 offset=840
2026-02-17 16:01:16.115 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ RELIANCE.NS     Price: INR    1423.00 Change: -0.89%
2026-02-17 16:01:16.388 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ BNB-USD    $    616.7659 Change: -1.56%
2026-02-17 16:01:16.545 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent ADANIENT.NS price=2242.9 → partition=2 offset=841
2026-02-17 16:01:16.546 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ ADANIENT.NS     Price: INR    2242.90 Change: +2.81%
2026-02-17 16:01:17.428 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ SOL-USD    $     85.2435 Change: -1.38%
2026-02-17 16:01:17.434 | INFO     | producers.crypto_producer:run_crypto_producer:104 - 💤 Total sent: 264 | Sleeping 10s...
2026-02-17 16:01:17.438 | INFO     | producers.crypto_producer:run_crypto_producer:105 - ────────────────────────────────────────────────────────────
2026-02-17 16:01:17.968 | ERROR    | producers.stock_producer:fetch_stock_price:123 - ❌ Error fetching TATAMOTORS.NS: 'currentTradingPeriod'
2026-02-17 16:01:18.728 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent AAPL price=255.78 → partition=0 offset=701
2026-02-17 16:01:18.729 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ AAPL            Price: USD     255.78 Change: +0.19%
2026-02-17 16:01:19.313 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent GOOGL price=305.72 → partition=1 offset=565
2026-02-17 16:01:19.314 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ GOOGL           Price: USD     305.72 Change: +0.12%
2026-02-17 16:01:19.963 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent MSFT price=401.32 → partition=0 offset=702
2026-02-17 16:01:19.964 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ MSFT            Price: USD     401.32 Change: +0.29%
2026-02-17 16:01:20.777 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent NVDA price=182.81 → partition=2 offset=842
2026-02-17 16:01:20.777 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ NVDA            Price: USD     182.81 Change: -0.04%
2026-02-17 16:01:21.284 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent AMZN price=198.79 → partition=2 offset=843
2026-02-17 16:01:21.284 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ AMZN            Price: USD     198.79 Change: -0.09%
2026-02-17 16:01:21.774 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent META price=639.77 → partition=0 offset=703
2026-02-17 16:01:21.774 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ META            Price: USD     639.77 Change: +0.17%
2026-02-17 16:01:21.779 | INFO     | producers.stock_producer:run_stock_producer:244 - 💤 Sleeping 0.0s...
2026-02-17 16:01:21.781 | INFO     | producers.stock_producer:run_stock_producer:245 - ────────────────────────────────────────────────────────────
2026-02-17 16:01:21.785 | INFO     | producers.stock_producer:run_stock_producer:209 - 🔄 Fetching prices... [16:01:21]
2026-02-17 16:01:22.260 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent TCS.NS price=2717.4 → partition=1 offset=566
2026-02-17 16:01:22.260 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ TCS.NS          Price: INR    2717.40 Change: +0.14%
2026-02-17 16:01:22.789 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent INFY.NS price=1391.2 → partition=2 offset=844
2026-02-17 16:01:22.790 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ INFY.NS         Price: INR    1391.20 Change: +1.55%
2026-02-17 16:01:23.289 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent WIPRO.NS price=215.69 → partition=0 offset=704
2026-02-17 16:01:23.289 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ WIPRO.NS        Price: INR     215.69 Change: +1.17%
2026-02-17 16:01:23.743 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent TECHM.NS price=1523.8 → partition=1 offset=567
2026-02-17 16:01:23.744 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ TECHM.NS        Price: INR    1523.80 Change: +0.73%
2026-02-17 16:01:24.177 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent HDFCBANK.NS price=925.7 → partition=0 offset=705
2026-02-17 16:01:24.177 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ HDFCBANK.NS     Price: INR     925.70 Change: +0.02%
2026-02-17 16:01:24.670 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent ICICIBANK.NS price=1407.5 → partition=1 offset=568
2026-02-17 16:01:24.670 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ ICICIBANK.NS    Price: INR    1407.50 Change: -0.29%
2026-02-17 16:01:25.231 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent SBIN.NS price=1213.4 → partition=2 offset=845
2026-02-17 16:01:25.231 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ SBIN.NS         Price: INR    1213.40 Change: +0.32%
2026-02-17 16:01:25.847 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent RELIANCE.NS price=1423.0 → partition=2 offset=846
2026-02-17 16:01:25.847 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ RELIANCE.NS     Price: INR    1423.00 Change: -0.89%
2026-02-17 16:01:26.358 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent ADANIENT.NS price=2242.9 → partition=2 offset=847
2026-02-17 16:01:26.358 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ ADANIENT.NS     Price: INR    2242.90 Change: +2.81%
2026-02-17 16:01:27.441 | INFO     | producers.crypto_producer:run_crypto_producer:86 - 🔄 Fetching crypto prices... [16:01:27]
2026-02-17 16:01:27.625 | ERROR    | producers.stock_producer:fetch_stock_price:123 - ❌ Error fetching TATAMOTORS.NS: 'currentTradingPeriod'
2026-02-17 16:01:28.116 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent AAPL price=255.78 → partition=0 offset=706
2026-02-17 16:01:28.116 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ AAPL            Price: USD     255.78 Change: +0.19%
2026-02-17 16:01:28.340 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ BTC-USD    $  67870.7812 Change: -1.42%
2026-02-17 16:01:28.628 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent GOOGL price=305.72 → partition=1 offset=569
2026-02-17 16:01:28.628 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ GOOGL           Price: USD     305.72 Change: +0.12%
2026-02-17 16:01:29.042 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ ETH-USD    $   1966.4208 Change: -1.58%
2026-02-17 16:01:29.101 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent MSFT price=401.32 → partition=0 offset=707
2026-02-17 16:01:29.101 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ MSFT            Price: USD     401.32 Change: +0.29%
2026-02-17 16:01:29.620 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent NVDA price=182.81 → partition=2 offset=848
2026-02-17 16:01:29.620 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ NVDA            Price: USD     182.81 Change: -0.04%
2026-02-17 16:01:29.823 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ BNB-USD    $    616.7659 Change: -1.56%
2026-02-17 16:01:30.125 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent AMZN price=198.79 → partition=2 offset=849
2026-02-17 16:01:30.127 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ AMZN            Price: USD     198.79 Change: -0.09%
2026-02-17 16:01:30.452 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ SOL-USD    $     85.2435 Change: -1.38%
2026-02-17 16:01:30.455 | INFO     | producers.crypto_producer:run_crypto_producer:104 - 💤 Total sent: 268 | Sleeping 10s...
2026-02-17 16:01:30.456 | INFO     | producers.crypto_producer:run_crypto_producer:105 - ────────────────────────────────────────────────────────────
2026-02-17 16:01:30.572 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent META price=639.77 → partition=0 offset=708
2026-02-17 16:01:30.572 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ META            Price: USD     639.77 Change: +0.17%
2026-02-17 16:01:30.574 | INFO     | producers.stock_producer:run_stock_producer:244 - 💤 Sleeping 0.0s...
2026-02-17 16:01:30.574 | INFO     | producers.stock_producer:run_stock_producer:245 - ────────────────────────────────────────────────────────────
2026-02-17 16:01:30.575 | INFO     | producers.stock_producer:run_stock_producer:209 - 🔄 Fetching prices... [16:01:30]
2026-02-17 16:01:31.052 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent TCS.NS price=2717.4 → partition=1 offset=570
2026-02-17 16:01:31.053 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ TCS.NS          Price: INR    2717.40 Change: +0.14%
2026-02-17 16:01:31.532 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent INFY.NS price=1391.2 → partition=2 offset=850
2026-02-17 16:01:31.533 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ INFY.NS         Price: INR    1391.20 Change: +1.55%
2026-02-17 16:01:31.978 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent WIPRO.NS price=215.69 → partition=0 offset=709
2026-02-17 16:01:31.978 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ WIPRO.NS        Price: INR     215.69 Change: +1.17%
2026-02-17 16:01:32.523 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent TECHM.NS price=1523.8 → partition=1 offset=571
2026-02-17 16:01:32.524 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ TECHM.NS        Price: INR    1523.80 Change: +0.73%
2026-02-17 16:01:33.177 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent HDFCBANK.NS price=925.7 → partition=0 offset=710
2026-02-17 16:01:33.178 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ HDFCBANK.NS     Price: INR     925.70 Change: +0.02%
